date,sector,n_rows,n_terms,close,combined_compound,rsi,sentiment_rsi,macd,macd_signal,macd_histogram,combined_normalized_score_7,combined_normalized_score_21,combined_normalized_score_50,combined_normalized_score_100,combined_normalized_score_200,high_volume_7,high_volume_20,sector_rsi,sector_macd,sector_macd_signal,sector_macd_hist,sector_macd_divergence,rsi_z,macd_z,sentiment_z,macd_acceleration,divergence_bonus,ma_alignment,sector_strength_base,sector_strength_v2,level,term,mcap_status,mcap_scope,mcap_covered_terms,mcap_total_terms,mcap_coverage_pct,mcap_missing_terms
2026-03-26,L1,1,1,39.113738269427486,0.11328784215748311,,,-0.10114864930088174,-0.020844231117865774,-0.08030441818301597,60.50650737298128,70.02788921002801,69.17548447578612,69.58760059109196,97.66168446046005,0,0,,-0.007633874524031803,-0.0015267749048063608,-0.006107099619225442,Bearish,,,,-0.007633874524031803,-1.0,73.39183322206948,,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-03-27,L1,1,1,38.66579908303588,-0.105254189491272,,,-0.2119674730696843,-0.05906887950822949,-0.15289859356145485,51.8612901458622,63.98953413642856,63.994963145170004,65.43727785203676,92.44548411539392,0,0,0.0,-0.029651437030197125,-0.007151707329884514,-0.02249972970031261,Bearish,,,,-0.022017562506165322,-1.0,67.54570987897829,9.55417829488479,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-03-28,L1,1,1,39.44009357070401,0.26919126547425987,,,-0.23460867246978978,-0.09417683810054156,-0.14043183436924822,57.17053778187298,68.36002409422773,66.17524683161271,67.33375952969485,92.32572347194046,0,0,63.145591335065156,-0.016693463246834683,-0.009060058513274547,-0.007633404733560136,Bullish,,,,0.012957973783362442,1.0,70.27305834186976,26.130445025004732,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-03-29,L1,1,1,37.81879254819647,0.16312932175202294,,,-0.37900845530556637,-0.15114316154154656,-0.22786529376401982,57.66349515093108,69.44529364675213,66.24690688608324,67.41119621072546,90.37724712515194,0,0,53.56494672848427,-0.014811747522648383,-0.010210396315149315,-0.004601351207499068,Bullish,,,,0.0018817157241863003,1.0,70.22882780392877,23.861423054866435,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-03-30,L1,1,1,36.80978681275867,0.32529091202967103,,,-0.5683134896385411,-0.23457722716094545,-0.33373626247759564,62.98329121575206,73.8048699467418,69.2659955778327,70.0303940014606,90.44908481911708,1,1,62.308427597744746,-0.0002327066622040408,-0.00821485838456026,0.00798215172235622,Bullish,,,,0.014579040860444342,1.0,73.30672711218085,26.76163103399229,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-03-31,L1,1,1,36.56287633570781,0.04942065980856617,,,-0.7298494549959145,-0.33363167272793925,-0.3962177822679752,57.46572473685931,70.85390462228682,67.02906416540401,68.25505932165433,86.80466640102298,1,1,47.19161752661416,-0.01081447304089328,-0.008734781315826865,-0.0020796917250664147,Bearish,,,,-0.010581766378689239,-1.0,70.08168384944548,22.44058368766934,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-01,L1,1,1,36.019881659238756,0.4363477251666288,,,-0.891407413954397,-0.4451868209732308,-0.44622059298116623,64.77346533741837,77.57559069140846,72.3128506636235,72.56065118636555,88.57296861764809,0,0,60.59901953660314,0.011884187836741417,-0.004610987485313209,0.016495175322054627,Bullish,,,,0.022698660877634697,1.0,75.1591052992928,26.94178623862956,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-02,L1,1,1,35.20553790484106,-0.25657153517582587,,,-1.0727875683159382,-0.5707069704417723,-0.5020805978741659,48.76062636420181,65.80996885191757,64.24814258395887,65.93718913581287,80.68450031612082,0,0,41.65828921121311,-0.02574300389997128,-0.008837390768244824,-0.016905613131726456,Bearish,,,,-0.037627191736712695,-1.0,65.08808545040239,20.189831842304383,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-03,L1,1,1,35.611353725125355,-0.41088552230807646,,,-1.1702962555187923,-0.6906248274571763,-0.479671428061616,31.97428858939302,51.38002532214867,53.5225683401168,57.005276168668146,70.72916808533954,0,0,38.9472804535459,-0.06723957755153573,-0.020517828124903006,-0.04672174942663272,Bearish,,,,-0.04149657365156445,-1.0,52.92226530113324,17.283204084513066,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-04,L1,1,1,36.436971436511264,0.02925026823788881,,,-1.1674939992222164,-0.7859986618101844,-0.38149533741203207,32.685639527404305,49.30801770826613,51.54998253917014,55.207801217921464,66.9994558782047,0,0,48.50540210946769,-0.0638743277187353,-0.029189128043669466,-0.034685199675065836,Bullish,,,,0.0033652498328004266,1.0,51.15017937419335,19.51682219556042,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-05,L1,1,1,36.85453048757789,0.3351574198545577,,,-1.118684170423613,-0.8525357635328701,-0.26614840689074293,43.005255980436,55.31322081994936,55.45141859460784,58.19751509776662,67.28480480459959,0,0,53.55869949817306,-0.03610697370118035,-0.030572697175171644,-0.0055342765260087065,Bullish,,,,0.02776735401755495,1.0,55.85044305947188,21.79493635105947,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-06,L1,1,1,36.3254879012501,-0.061101505388940366,,,-1.109897141408986,-0.9040080391080934,-0.20588910230089275,38.647659567069546,50.05109211321339,51.77174906952689,54.91899159385244,61.916200945585935,0,0,47.51832658574577,-0.04555084736837582,-0.033568327213812484,-0.011982520154563338,Bearish,,,,-0.009443873667195471,-1.0,51.461138657849645,19.354472224690227,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-07,L1,1,1,38.6208997931379,-0.3954846204793797,50.682577370844356,31.74923852559307,-0.9072545359459738,-0.9046573384756694,-0.002597197470304402,25.845144335783584,37.05158971791772,42.05574044150358,46.58426016508425,52.37029019904122,1,0,43.38900504435123,-0.0791052322445512,-0.04267570821996023,-0.036429524024590966,Bearish,,,,-0.033554384876175375,-1.0,40.781404971866074,16.246793793546544,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-08,L1,1,1,38.779276017710394,0.632421047730092,51.72909876929162,48.95178913049028,-0.725515878013951,-0.8688290463833258,0.1433131683693748,48.181356479125746,51.09742704941069,52.24477683979668,54.49966494360353,57.36119101324138,1,0,55.32353432609756,-0.022494623133738706,-0.038639491202715925,0.01614486806897722,Bullish,,,,0.05661060911081249,1.0,52.6768832650356,21.71122134985809,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-09,L1,1,1,39.46507933250082,0.03144030387749273,56.07567330519527,47.550814082186214,-0.5201520966535682,-0.7990936564373744,0.2789415597838062,47.14126822789463,49.17661792929688,50.81686589582268,52.87273819563313,54.32076992950507,1,0,49.2527813294384,-0.025826716666115884,-0.03607693629539592,0.010250219629280036,Bearish,,,,-0.0033320935323771783,-1.0,50.865652035630475,19.694235448944724,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-10,L1,1,1,41.615063129642884,,66.31585283339348,47.550814082186214,-0.18181820895927814,-0.6756385669417552,0.49382035798247703,48.96429138967988,49.52716484881645,51.60756108595291,53.41600602052764,53.81228090331175,1,1,51.29980458125435,-0.025826716666115884,-0.034026892369539916,0.008200175703424031,None,,,,0.0,0.0,51.465460849657724,,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-11,L1,1,1,42.25809292056594,,68.66853746629747,47.550814082186214,0.13662602493705833,-0.5131856485659925,0.6498116735030508,50.731871826703056,50.05580936760082,52.35693842871285,54.02261780045298,53.59697755491273,0,0,47.56593512700522,-0.025826716666115884,-0.03238685722885511,0.006560140562739222,None,,,,0.0,0.0,52.15284299567649,,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-12,L1,1,1,40.87358525568378,0.09444544489383697,59.09755297942454,47.7709700317233,0.27411732295712454,-0.355725054261369,0.6298423772184936,52.22743105960133,50.281777585167,52.15503005029569,53.47816548693649,52.01855875582444,0,0,48.621855011247284,-0.022452319546363314,-0.03039994969235675,0.007947630145993437,Bullish,,0.1242035362106272,,0.00337439711975257,1.0,52.032192587564985,19.725173216413122,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-13,L1,1,1,44.34256514008221,-0.0657228872872889,70.27629357283698,44.27747425016445,0.6554423213242088,-0.1534915791442535,0.8089339004684625,49.858834008567094,47.26293651448414,49.29826448014484,50.575173233703225,49.04243410852087,1,1,45.24664177092584,-0.032930816150778544,-0.03090612298404111,-0.002024693166737434,Bearish,,-0.30927546802332995,,-0.01047849660441523,-1.0,49.20752846908403,18.369865205315833,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-14,L1,1,1,43.56983604343085,0.3928901424046234,65.95231251226306,52.45055523550432,0.8850895878752496,0.05422465425964712,0.8308649336156025,61.844202768243306,55.600280396273526,55.36097971022633,54.85290834653285,51.994196502514114,1,1,52.828109330982535,-0.004180669342338461,-0.025561032255700583,0.021380362913362122,Bullish,,0.8918745116985678,,0.028750146808440083,1.0,55.93051354475803,21.683535774692693,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-15,L1,1,1,44.660015850858954,,68.86307155079784,52.45055523550432,1.1418920794935374,0.27175813930642523,0.8701339401871122,63.62988628520299,56.33802023996221,56.46322475312002,55.45750345669136,51.897606147622916,1,1,48.83560405855453,-0.004180669342338461,-0.02128495967302816,0.0171042903306897,None,0.06683403808121513,0.857772171571357,,0.0,0.0,56.757248176519894,,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-16,L1,1,1,43.8484258524662,-0.290759752385815,64.44596760532966,41.550862091107646,1.2653353755677799,0.4704735865586962,0.7948617890090837,48.79572792339921,45.98174364385686,49.037777780972824,48.774400407540675,45.07643263751688,0,1,57.56002739262457,-0.04322957775214913,-0.025673883288852357,-0.017555694463296776,Bearish,0.7123474824571282,-0.8129225263178382,-1.293473346138483,-0.03904890840981067,-1.0,47.53321647865729,21.1746950869616,-0.5170906556477035,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-17,L1,1,1,44.650443715879256,0.14678599351481536,66.71789307085324,44.86723053689258,1.4116090652934548,0.6587006823056478,0.7529083829878067,54.06236265194654,48.85710735973118,50.54879291300189,49.300608628478805,44.61461858736693,0,0,64.15599478142802,-0.03168843997268052,-0.02687679462561799,-0.004811645347062528,Bullish,1.1589508213408906,-0.30038075991699104,0.25215284002019045,0.011541137779468615,1.0,49.47669802810507,23.411017787053698,0.3914424811399789,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-18,L1,1,1,43.804276834630066,0.021435598694626246,62.20178109819765,44.497373205283,1.442623754006867,0.8154852966458916,0.6271384573609753,53.94082367259081,48.11368345499453,49.676169335703364,47.87609290079534,42.4295783595161,0,0,57.964804611260796,-0.03228457788071671,-0.027958351276637736,-0.004326226604078973,Bearish,0.6598948517666974,-0.3202486291494877,-0.19860644459460416,-0.0005961379080361914,-1.0,48.40726954472003,21.707684986137316,-0.07472999151488245,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-19,L1,1,1,40.67495231196552,0.27466124191136493,48.9936484079854,50.00458238094979,1.2008501293503286,0.8925582631867791,0.30829186616354953,61.2142625151823,53.664740247467755,53.211641210364874,50.37212123608248,43.31102804656083,0,0,57.38119216717004,-0.012183385866809032,-0.024803358194671995,0.012619972327862963,Bullish,0.5970201495241131,0.5802056775848781,0.7185967567274211,0.020101192013907677,1.0,52.35475865113165,22.48809466711495,0.6118956029968647,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-20,L1,1,1,40.73605635527709,0.7366682895615696,49.220390416305364,61.15007648739046,1.0026158442072344,0.9145697793908703,0.08804606481636412,79.80856049839537,70.63965222037264,65.32986557608176,60.10471606294747,50.279891157789756,0,0,68.37239003601682,0.040559516359679804,-0.011730783283801635,0.05229029964348144,Bullish,1.3792854915223112,2.560404122310623,2.141298055978386,0.052742902226488836,1.0,65.2325371031174,27.957019122496572,1.7325861104743983,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-21,L1,1,1,39.76084771999627,,45.726659318829505,61.15007648739046,0.7580838397085401,0.8832725914544042,-0.12518875174586408,78.65196322348967,71.18032001106688,65.76561547745081,60.620399610408306,49.40652266472445,1,1,74.8567608958133,0.040559516359679804,-0.001272723355105346,0.04183223971478515,None,1.7286037725303884,2.265856697728108,,0.0,0.0,65.12496419742801,,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-22,L1,1,1,41.15870930991634,0.3105106052815914,51.08619521531886,62.1764046871277,0.6693701300839906,0.8404920991803215,-0.17112196909633104,79.65520917532535,76.44518210863131,69.55433845152307,63.564539225718654,50.58249812222279,1,1,64.51008098026145,0.04937713822782411,0.008857248961480546,0.04051988926634356,Bullish,0.9283490729643998,2.2990907576268937,0.6637506447790772,0.008817621868144304,1.0,67.96035341668423,27.715320557765573,1.106866913268361,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-23,L1,1,1,41.29982153341522,0.1648208796709776,51.60573602335915,59.46484331190706,0.6034937528500421,0.7930924299142658,-0.18959867706422362,75.56928281070874,77.41797728922054,70.30341261611647,64.07298819669515,49.80042212095872,0,0,78.88923579278509,0.04222146903921403,0.015530092977027244,0.026691376062186786,Bearish,1.8307088005319831,1.8934293211991808,0.15646626594942248,-0.007155669188610075,-1.0,67.43281660673992,31.403248216724,0.8772588432987567,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-24,L1,1,1,41.16450291367113,-0.17662628013491632,51.04581602651551,50.226889224128456,0.5342091371703575,0.7413157713654841,-0.20710663419512665,61.54026727556835,69.65489007838636,64.69905452022016,59.22099719296249,44.34719699189044,0,0,67.5905891597711,0.008896069103061177,0.014203288202234033,-0.005307219099172856,Bearish,0.9966453671499321,0.7889831585582108,-1.0090252890414102,-0.033325399936152855,-1.0,59.89248121180556,27.28628562092927,0.04036700472099736,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-25,L1,1,1,41.50562763548018,0.19622124127621451,52.446533358622744,51.308987522881644,0.5010506937232364,0.6932627558370346,-0.19221206211379818,62.56524213132464,72.04604452478677,66.36502025500214,60.36815328831799,44.34413518952207,0,0,71.97369778529134,0.012427867794392755,0.013848204120665777,-0.001420336326273022,Bullish,1.248594267258431,0.8799617125136876,0.3000050087269675,0.003531798691331578,1.0,61.137719077790734,28.87211552643612,0.7224936774302531,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-26,L1,1,1,42.470736257664825,0.5518241863936186,56.2597350802625,58.23977959809766,0.5463505988466437,0.6638803244389564,-0.11752972559231267,75.32397880852267,83.39852046594854,74.80737661827058,67.0974958948571,49.229050606210826,0,0,75.1757037187615,0.043420504923241565,0.019762664281180935,0.02365784064206063,Bullish,1.3992689049702438,1.775520415901121,1.4847921687845713,0.03099263712884881,1.0,69.97128447876194,31.507697591051233,1.3422342445660975,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-27,L1,1,1,41.65213322339259,,52.42012199391007,58.23977959809766,0.5103140933022843,0.633167078211622,-0.12285298490933771,75.60214506142185,84.29907435216643,75.49558372805286,67.64270109663404,49.01462609879576,1,0,79.25409952612635,0.043420504923241565,0.02449423240959306,0.018926272513648507,None,1.5828515936678789,1.674744946132178,,0.0,0.0,70.41082606741419,,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-28,L1,1,1,40.135670519122804,0.10995806240985792,46.13818783500743,54.25876133362857,0.35529343484797243,0.5775923495388922,-0.22229891469091978,70.28771849938121,82.66253238807232,74.841394687051,67.25038246527306,48.28355774464855,1,0,75.43877349470475,0.029906246298588623,0.02557663518739217,0.004329611111196452,Bearish,1.2739454529314307,1.215104096672989,-0.06124913428370469,-0.013514258624652942,-1.0,68.66511715688522,31.30503511530513,0.5025362212535281,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-29,L1,1,1,39.97696691545319,0.3744067892249053,45.52333781946615,57.200495255374214,0.21712945844604548,0.5054997713203229,-0.2883703128742774,74.99721043044973,87.99993955145472,79.27356153683313,71.05564866291755,51.06596326177364,0,0,77.79366716113246,0.04199982233457253,0.028861272616828245,0.013138549717744284,Bullish,1.3671108379644756,1.5111306176808552,0.8561019351291765,0.012093576035983905,1.0,72.87846468868574,32.78995005481368,1.0776003020536842,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-04-30,L1,1,1,39.702325473337325,-0.3458625055969117,44.42014210764557,45.74794356987359,0.08449819997437658,0.4212994570511336,-0.33680125707675707,56.192565108698574,74.46211327440099,69.81418417283152,63.59709750365987,43.79204160095037,0,0,61.685157848385835,-0.006461163803471892,0.02179678533276822,-0.02825794913624011,Bearish,0.31454273402571215,0.061283897497014045,-1.6190095018070998,-0.04846098613804442,-1.0,61.57160033210827,26.46793928534682,-0.49659229127525284,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-01,L1,1,1,41.1493914760822,-0.045707119427000474,51.138895492970725,43.43644433763214,0.09505734298647896,0.3560510342382028,-0.2609936912517238,51.66663280812748,69.64341773961638,66.41983470419456,61.03191820888625,40.64255220695503,1,0,60.109575428711125,-0.02041152198008392,0.013355123870197792,-0.03376664585028171,Bearish,0.20769409866541422,-0.3564257316301369,-0.5646495057546237,-0.013950358176612027,-1.0,57.880871133555935,25.452806145825768,-0.30797279578522896,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-02,L1,1,1,41.254903688958194,-0.04364160279378296,51.598337417685634,41.7639363044649,0.11066382992923707,0.3069735933764096,-0.19630976344717252,48.262928689124614,65.21707655471799,63.26525075979767,58.56837393294057,37.83227064906061,0,0,62.47679852573078,-0.030943909287542273,0.00449531723864978,-0.03543922652619205,Bearish,0.36039847730673824,-0.6671496626106813,-0.5468191007348407,-0.010532387307458355,-1.0,54.62918011712829,25.378750576340686,-0.3417867652771838,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-03,L1,1,1,41.52917526736465,0.2520509953738004,52.83972230543227,46.180698655232305,0.1435092224788832,0.27428071919690433,-0.13077149671802113,54.56261586705513,68.94871413107192,65.7560934453295,60.76862322710849,39.35981939534417,0,0,62.96556714012869,-0.015255129013207636,0.000545227988278297,-0.015800357001485934,Bullish,0.3875868397406209,-0.1803456717969856,0.4939674149458053,0.015688780274334638,1.0,57.87917321318184,26.16810297082049,0.30156939449708386,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-04,L1,1,1,41.79885599395257,,54.08664349326738,46.180698655232305,0.18912035183983278,0.25724864572549,-0.06812829388565722,54.60716815815885,68.51865975004667,66.03887683787897,61.39256252702634,39.81582771609718,1,1,56.85090286472442,-0.015255129013207636,-0.0026148434120188894,-0.012640285601188746,None,-0.03055757043579259,-0.178168092257513,,0.0,0.0,58.074618997841604,,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-05,L1,1,1,43.73969297526432,-0.3548492273361422,61.89513154562129,37.69220948638045,0.3775249519641477,0.28130390697322155,0.09622104499092614,38.840182616477634,55.376347861825806,56.58323046331387,53.9869778502981,33.212777613829836,1,1,56.85090286472442,-0.0592864991448679,-0.013949174558588693,-0.04533732458627921,Bearish,-0.03018274537277947,-1.5096603623506042,-1.598223210823438,-0.044031370131660266,-1.0,47.599903281149054,22.38015904110111,-0.9688308771910433,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-06,L1,1,1,43.095667512919206,0.1484850022849813,58.34896039553124,41.77559120857451,0.46945786444467785,0.3189346984675128,0.15052316597716503,45.76099979553311,56.97731232808631,57.29965081406679,54.668271601552796,33.5632859229337,1,1,63.42914555237802,-0.04526293683492216,-0.020211927013855387,-0.025051009821066776,Bullish,0.4259176069892886,-1.0472950057782688,0.1626453474365339,0.014023562309945739,1.0,49.65390409243454,24.444537253898464,-0.005148389235290318,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-07,L1,1,1,42.517032651562246,-0.391644429172203,55.28424048338443,36.54752997027958,0.48997622158533716,0.35314300309107777,0.13683321849425945,34.50767199013309,44.76538029527134,47.70630326924357,46.666396305686185,26.3149302776543,0,1,56.65992959342117,-0.07684724651647884,-0.03153899091438008,-0.04530825560209876,Bearish,-0.05406231052469137,-1.9188938448965571,-1.6648544837268975,-0.03158430968155668,-1.0,39.9921364275977,20.723502080806604,-1.095853814941537,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-08,L1,1,1,43.25987864783791,0.1830013628515725,58.31152052497052,42.0717511190409,0.5597264529900627,0.39445969307087475,0.165266759919188,43.71595412655172,48.19022972683828,49.55196227770246,47.744575284213,27.137860115467006,0,0,67.92218590496987,-0.05487634623071374,-0.03620646197764681,-0.018669884253066926,Bullish,0.7418223629291921,-1.2236278762722546,0.318313184154321,0.0219709002857651,1.0,43.26811630615449,24.25941232570858,0.07723966693910722,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-09,L1,1,1,42.924846818989984,0.07035893932967446,56.45513819838136,43.892969246258275,0.5812692353735258,0.431821601531405,0.14944763384212084,47.18914814316091,48.51528582781327,49.17634558263684,47.14876941338885,26.5967279288079,0,0,62.57709838806891,-0.04602302684354819,-0.03816977495082709,-0.007853251892721104,Bullish,0.35109034471117934,-0.9397113406937219,-0.07506153202685219,0.008853319387165548,1.0,43.72525537916155,22.934687343243716,-0.06878837666497473,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-10,L1,1,1,43.00219305386293,0.1939173060182482,56.797089184468305,47.50017964178642,0.5976934028675416,0.4649959617986323,0.1326974410689093,53.65572436677617,52.46942526974385,51.18533158508424,48.51805436442218,27.69315388244617,0,0,60.050497118815414,-0.02870567867795052,-0.03627695569625178,0.007571277018301258,Bullish,0.16475204194495344,-0.4166136872801965,0.35815052434199623,0.01731734816559767,1.0,46.70433789369453,22.94373270760233,0.14621148078534787,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-11,L1,1,1,42.01182246593716,0.4247988054953826,51.24770715486779,53.68302968740211,0.524746097988519,0.4769459890366097,0.04780010895190934,65.325663911398,61.77084647375354,57.46742837545564,53.438561535029976,31.557807632549533,0,1,62.565231461549615,0.003607071879345572,-0.02830015018113231,0.031907222060477886,Bullish,0.3462003181711874,0.5511177945883089,1.1524695220979049,0.03231275055729609,1.0,53.912061585637346,25.056516186343654,0.673301659874975,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-12,L1,1,1,40.24052838002612,-0.7416667246110737,43.13090850903882,41.40979542027414,0.32031382551219423,0.4456195563317267,-0.1253057308195324,37.14276898371433,40.56250079045137,41.461443167723004,39.950512689108585,19.114684658568542,1,1,47.468866935105304,-0.06416915811279614,-0.03547395176746508,-0.028695206345331056,Bearish,-0.7662348652787471,-1.4607450838429017,-2.699209262397874,-0.06777622999214171,-1.0,35.646382057913165,17.675966209201956,-1.4732853889989885,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-13,L1,1,1,38.83031978307199,-0.8533884671628476,37.97416077571426,34.05949438874471,0.04400051796872617,0.36529574865912656,-0.3212952306904004,12.076133950649684,17.98464675063736,23.70330119280728,24.84998879119427,4.677117267180519,1,1,43.36871904385584,-0.12545119630891424,-0.05346940067575491,-0.07198179563315933,Bearish,-1.0495228292662704,-2.961872895474551,-2.7456865291896673,-0.061282038196118105,-1.0,16.658237590493822,13.20982801097534,-1.9326830937617174,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-14,L1,1,1,44.1544777058977,,58.263112009336695,34.059494388744724,0.2517334529909263,0.3425832895254865,-0.09084983653456019,12.573343268935146,18.46727165889971,23.945764442278605,25.237486506751313,4.391171679640108,1,1,51.254316119449946,-0.12545119630891424,-0.06786575980238678,-0.05758543650652746,None,-0.4541251016750252,-2.7099093414952606,,0.0,0.0,16.923007511300973,,,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-15,L1,1,1,44.15699503360837,0.12052796687819066,58.27006238367425,41.5823364075139,0.41181923217907723,0.35643047805620465,0.055388754122872585,27.71613976507211,23.88301004304232,25.719868552298582,25.806084999234567,3.8745492044735714,1,1,47.257940390063126,-0.08885405222992586,-0.0720634182878946,-0.016790633942031258,Bullish,-0.7437641099185941,-1.7045257880667986,0.17668038522815602,0.03659714407898838,1.0,21.39993051282423,15.416907879322014,-0.4554086445200026,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-16,L1,1,1,41.822789300951904,0.49897549443170436,49.961798966068955,49.862051605868174,0.34634502087891406,0.3544133866207465,-0.00806836574183245,47.36892228635342,37.58125421112527,34.402654707203155,32.29849242702774,8.295231592406338,1,1,52.17461366441409,-0.03412590555446182,-0.06447591574120805,0.030350010186746226,Bullish,-0.36719030706274824,-0.3254262705432324,1.2867005968147063,0.05472814667546404,1.0,31.989311044823182,18.846951494434794,0.3183288493104631,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-17,L1,1,1,45.69696487091982,0.6928668318165466,60.124250434609465,56.77579634763934,0.6001516526966952,0.4035610398359363,0.19659061286075896,69.1325188111737,55.442606501051955,46.60522116736861,41.85186345075425,15.690681438990945,1,1,50.93756243910968,0.02460828648185169,-0.0466590752965961,0.0712673617784478,Bullish,-0.4564028781957438,1.139030144189671,1.7845226891670332,0.05873419203631351,1.0,45.744578273867894,21.29943704769147,0.811887042452223,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-18,L1,1,1,47.728394960250235,0.5404371410080543,64.22686794052146,59.910227723024825,0.9542150704754917,0.5136918459638473,0.4405232245116444,81.89595106964519,68.35024117763349,55.69870425470546,48.93879630358374,21.306862067674725,1,1,49.03831669078103,0.05818503383632752,-0.02569025347001138,0.08387528730633889,Bullish,-0.5950100552575427,1.9030222664869678,1.298819480361959,0.03357674735447583,1.0,55.23811097464852,22.715814607152183,0.8200065716513916,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-19,L1,1,1,48.058705520903,0.28176574361026285,64.85994971254937,60.00268486014381,1.2470904986964086,0.6603715765103596,0.586718922186049,84.5963543794939,73.93734132353175,59.664433260240834,51.82297526142199,23.471549672082865,1,1,46.120134453128074,0.06319376961979584,-0.007913448852049938,0.07110721847184577,Bullish,-0.8085565791334585,1.9390400148673794,0.5382270181190528,0.005008735783468318,1.0,58.69853077935427,22.735051264480322,0.5445898379475429,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-20,L1,1,1,54.845278122602615,0.3304812459245324,74.7480111496557,60.52558800132954,2.0037184577093896,0.9290409527501656,1.074677504959224,91.20024527761583,81.54657990089576,64.8633891471073,55.689348882992924,26.946352115521066,1,1,39.826831338206105,0.07028397282997861,0.007726035484355773,0.06255793734562284,Bullish,-1.2666315569660402,2.0141026009935548,0.6713051624154255,0.007090203210182777,1.0,64.04918306482656,22.32193424896697,0.4889683300525245,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-21,L1,1,1,58.54273569789354,0.3238443589518113,78.32632703884043,60.87423569388865,2.8686376229683077,1.3169602867937942,1.5516773361745135,96.67111898450571,89.19600891219574,70.04481277037905,59.59769979363199,30.705735587887553,1,1,46.15287084727342,0.07450858011272551,0.021082544410029724,0.05342603570269579,Bullish,-0.7666660139886329,2.0186892964386987,0.6427027934332419,0.0042246072827469006,1.0,69.24307520972,25.04959171930903,0.6062391193707637,sector,,publishable,full_universe,90,91,0.989011,DXY
2026-05-22,L1,1,1,55.11990251508631,-0.34493275205558166,68.63084020152947,52.02191143378547,3.2405432948649633,1.7016768884080282,1.538866406456935,80.28702400026347,78.6746403986231,62.29838915156155,52.83892889272946,25.066585101798648,1,1,28.251946556407745,0.02361961593636508,0.021589958715296793,0.002029657221068286,Bearish,-2.053151164160837,0.8527720468600074,-1.306848612779561,-0.050888964176360435,-1.0,59.83311350899525,18.74936113966004,-0.7972382595767118,sector,,publishable,full_universe,90,91,0.989011,DXY
